id,long,lat,alt,dist
1614,-88.63807,40.87901,0.0,155970.0750365857
1615,-88.63809000000002,40.87879,0.0,155994.5956412584
1616,-88.63812,40.87861,0.0,156014.76902255448
1617,-88.63817,40.87841,0.0,156037.40182437914
1618,-88.63822,40.87825,0.0,156055.68290000124
1619,-88.63826,40.87812,0.0,156070.5242806297
1620,-88.6383,40.87802000000001,0.0,156082.14120222887
1621,-88.6384,40.87781,0.0,156106.9595909188
1622,-88.63851,40.87763,0.0,156129.00805097359
1623,-88.63881,40.87713,0.0,156190.05937894358
1624,-88.63946,40.87611,0.0,156315.95791622356
1625,-88.63984,40.8755,0.0,156390.9348140393
1626,-88.64018,40.87496,0.0,156457.43769271064
1627,-88.64045,40.87453,0.0,156510.3670182497
1628,-88.64067,40.87418,0.0,156553.45746420653
1629,-88.64069000000002,40.87414,0.0,156558.2125320663
1630,-88.64083,40.87392,0.0,156585.36016620626
1631,-88.64084,40.87391,0.0,156586.7542176053
1632,-88.641,40.87369,0.0,156614.67216949165
1633,-88.64159,40.87369,0.0,156664.27966062303
1634,-88.64219,40.87369,0.0,156714.7279566903
1635,-88.64292,40.87369,0.0,156776.1067169052
1636,-88.64305,40.87372,0.0,156787.53487830076
1637,-88.64351,40.87372,0.0,156826.21188775977
1638,-88.64384,40.87372,0.0,156853.95843802285
1639,-88.64403,40.87373000000001,0.0,156869.97237482455
1640,-88.64402,40.87365,0.0,156878.90761673028
1641,-88.64403,40.87344,0.0,156902.2736840607
1642,-88.64403,40.87296,0.0,156955.64724885044
1643,-88.64402,40.87247,0.0,157010.1392502422
1644,-88.64402,40.872130000000006,0.0,157047.94552530072
1645,-88.64403,40.87186,0.0,157077.97992745816
1646,-88.64403,40.87184,0.0,157080.20382599096
1647,-88.64403,40.87183,0.0,157081.31577525698
1648,-88.64403,40.8716,0.0,157106.89060838544
1649,-88.64405,40.87137,0.0,157132.52067061048
1650,-88.6441,40.87089,0.0,157186.05955935988
1651,-88.64414,40.87062,0.0,157216.26999751726
1652,-88.64418,40.8704,0.0,157240.9630131387
1653,-88.64418,40.87038,0.0,157243.1869116715
1654,-88.64421,40.87028,0.0,157254.58894391815
1655,-88.64429,40.86993,0.0,157294.0842356966
1656,-88.64436,40.86964,0.0,157326.86354922326
1657,-88.64448,40.86924,0.0,157372.47170821697
1658,-88.64467,40.86867,0.0,157437.83539377892
1659,-88.64475,40.86848,0.0,157460.00753016525
1660,-88.64484,40.86826,0.0,157485.61426907394
1661,-88.64503,40.86783,0.0,157536.02671561536
1662,-88.64513,40.86764,0.0,157558.76566158995
1663,-88.64531,40.86729,0.0,157600.52358310728
1664,-88.64546000000001,40.86704,0.0,157631.05005106906
1665,-88.64558,40.86685,0.0,157654.46315890283
1666,-88.64592,40.86627,0.0,157725.0093712571
1667,-88.64617,40.86583,0.0,157778.26045864433
1668,-88.64636,40.86547,0.0,157821.36134950025
1669,-88.64642,40.86534,0.0,157836.67191915947
1670,-88.64653,40.86511000000001,0.0,157863.86815546238
1671,-88.64662,40.86492,0.0,157886.30985430686
1672,-88.64671,40.86474,0.0,157907.70803679174
1673,-88.64673,40.86463,0.0,157920.054564753
1674,-88.64722,40.86384,0.0,158017.0826315728
1675,-88.64815,40.86235,0.0,158200.2939886122
1676,-88.64846,40.86185,0.0,158261.69999451333
1677,-88.65021,40.85904,0.0,158607.0823013101
1678,-88.65201,40.85616,0.0,158961.30109693136
1679,-88.65515,40.85114,0.0,159578.82075460846
1680,-88.65934,40.84442,0.0,160404.99448767464
1681,-88.6617,40.84064,0.0,160869.83611978902
1682,-88.66354,40.8377,0.0,161231.54279723208
1683,-88.66391,40.8371,0.0,161305.16366176348
1684,-88.66422,40.83659,0.0,161367.58237181563
1685,-88.66445,40.83621,0.0,161414.05608437565
1686,-88.66527,40.8349,0.0,161575.23121439325
1687,-88.66559,40.83437,0.0,161640.02248674168
1688,-88.6657,40.83421,0.0,161660.07665063083
1689,-88.66594,40.83381,0.0,161708.92317384714
1690,-88.6663,40.83325,0.0,161778.16745583082
1691,-88.66657,40.8328,0.0,161833.11993395208
1692,-88.66708,40.83199,0.0,161932.88617629753
1693,-88.66756,40.83124,0.0,162025.54584921355
1694,-88.66825,40.83017,0.0,162157.93192682386
1695,-88.66858,40.82967000000001,0.0,162220.07665729066
1696,-88.6687,40.82949,0.0,162242.49407371908
1697,-88.66886,40.82924,0.0,162273.38083044946
1698,-88.66962,40.82806,0.0,162419.34309622913
1699,-88.67066,40.8264,0.0,162623.61798665463
1700,-88.67246,40.82352,0.0,162977.86865572963
1701,-88.67287,40.82285,0.0,163059.9694493443
1702,-88.67357,40.82174,0.0,163196.730245754
1703,-88.6745,40.82024,0.0,163380.96886893027
1704,-88.6754,40.81879,0.0,163559.102679337
1705,-88.6774,40.81558,0.0,163953.72843171514
1706,-88.67773,40.81508,0.0,164015.87589149232
1707,-88.67779,40.81497,0.0,164029.10856219914
1708,-88.67789,40.81481000000001,0.0,164048.7897011405
1709,-88.67801,40.8146,0.0,164074.2307848363
1710,-88.67817,40.81435,0.0,164105.11885901995
1711,-88.67921,40.81269,0.0,164309.4014986932
1712,-88.67984,40.81167,0.0,164434.60109569054
1713,-88.68123,40.80945,0.0,164707.77019427335
1714,-88.68268,40.80712,0.0,164994.15745031383
1715,-88.68405,40.80492,0.0,165264.60002894243
1716,-88.6859,40.80195,0.0,165629.71804149152
1717,-88.68694,40.80028,0.0,165835.01293405695
1718,-88.68863,40.79755,0.0,166170.25443288672
1719,-88.68968,40.795880000000004,0.0,166375.91217174896
1720,-88.69154,40.79287,0.0,166745.42297524403
1721,-88.69611,40.78555,0.0,167645.7188321431
1722,-88.69926,40.78047,0.0,168269.75239917205
1723,-88.70964,40.76379,0.0,170320.13455306718
1724,-88.71094,40.7617,0.0,170577.03158648417
1725,-88.71237,40.75940000000001,0.0,170859.72061226986
1726,-88.71279,40.75872,0.0,170943.19899186495
1727,-88.71379,40.75711,0.0,171141.0468620679
1728,-88.71400000000001,40.75678,0.0,171181.78184683563
1729,-88.71419,40.75649,0.0,171217.78116359253
1730,-88.71435,40.75624,0.0,171248.67437778995
1731,-88.71445,40.75609,0.0,171267.35975234347
1732,-88.71460000000002,40.75588,0.0,171293.9096295657
1733,-88.71473,40.7557,0.0,171316.724189495
1734,-88.71484,40.75555,0.0,171335.80410879763
1735,-88.71506,40.75525,0.0,171373.9639778588
1736,-88.71515,40.75514,0.0,171388.35412301807
1737,-88.71531,40.75494,0.0,171414.357986378
1738,-88.71552,40.75468,0.0,171448.25065528837
1739,-88.71577,40.75438,0.0,171487.6996561464
1740,-88.71593,40.75419,0.0,171512.75926945446
1741,-88.71602,40.75409,0.0,171526.2170942048
1742,-88.71613,40.75397,0.0,171542.46198616805
1743,-88.7162,40.75388,0.0,171554.07736002185
1744,-88.7163,40.75378,0.0,171568.02706645217
1745,-88.71647,40.7536,0.0,171592.6370950772
1746,-88.71656,40.75349,0.0,171607.02733934997
1747,-88.71665,40.75339,0.0,171620.48520906072
1748,-88.71683,40.75321,0.0,171645.59475361573
1749,-88.71724,40.7528,0.0,171702.78880874006
1750,-88.71739,40.75265,0.0,171723.71349518298
1751,-88.71752,40.75254,0.0,171740.13056378334
1752,-88.71767,40.7524,0.0,171760.18018281646
1753,-88.71781000000001,40.75227,0.0,171778.835676885
1754,-88.71802,40.75208,0.0,171806.39038589154
1755,-88.71819,40.75194,0.0,171827.54223407432
1756,-88.71838,40.75177,0.0,171852.31071464813
1757,-88.71856,40.75162,0.0,171874.85164720681
1758,-88.71871,40.75149,0.0,171894.0508132239
1759,-88.719,40.75125,0.0,171930.22992374504
1760,-88.71918,40.75111,0.0,171951.96102353185
1761,-88.71944,40.750910000000005,0.0,171983.17389292075
1762,-88.71962,40.75077,0.0,172004.9050468035
1763,-88.71981,40.75064,0.0,172026.4715659926
1764,-88.71998,40.7505,0.0,172047.62362413324
1765,-88.72015,40.75038,0.0,172067.19697194415
1766,-88.72034,40.75025,0.0,172088.76356079744
1767,-88.72053,40.75011,0.0,172111.09072892455
1768,-88.72078,40.74994,0.0,172139.389568424
1769,-88.72106,40.74976,0.0,172170.32381553663
1770,-88.72128000000001,40.74962,0.0,172194.52685350287
1771,-88.72159,40.74942,0.0,172228.82702591692
1772,-88.72216,40.74907,0.0,172290.63439087436
1773,-88.72277,40.74871,0.0,172355.77194521474
1774,-88.72362,40.7482,0.0,172447.11202383344
1775,-88.72409,40.7479,0.0,172498.88433689246
1776,-88.72445,40.74765,0.0,172540.02390930548
1777,-88.72473,40.74745,0.0,172572.44203538384
1778,-88.72499,40.74726,0.0,172602.87351797844
1779,-88.72525,40.74706,0.0,172634.08727715403
1780,-88.72555,40.74681,0.0,172671.65671494525
1781,-88.72583,40.74657,0.0,172707.2735813791
1782,-88.72602,40.74639,0.0,172732.9015764968
1783,-88.7263,40.74614,0.0,172769.35913282126
1784,-88.72657,40.74587,0.0,172807.0249563782
1785,-88.72673000000002,40.74571,0.0,172829.3454707265
1786,-88.72687,40.74556,0.0,172849.77328587289
1787,-88.727,40.74541,0.0,172869.72659708533
1788,-88.72713,40.74525,0.0,172890.61833118563
1789,-88.72736,40.74499,0.0,172925.42145773637
1790,-88.72739,40.74496,0.0,172929.60657287922
1791,-88.72752,40.74479,0.0,172951.45304681573
1792,-88.72767,40.74459,0.0,172977.03148583186
1793,-88.72786,40.74434,0.0,173009.10913289257
1794,-88.72803000000002,40.7441,0.0,173039.3959712099
1795,-88.72812000000002,40.74397,0.0,173055.71909183377
1796,-88.72822,40.74382,0.0,173074.40516712354
1797,-88.72829000000002,40.74371,0.0,173087.9840029297
1798,-88.72841,40.74352,0.0,173111.40520622735
1799,-88.72853,40.74331,0.0,173136.85059622754
1800,-88.72864000000001,40.74311,0.0,173160.94314355837
1801,-88.72875,40.74291,0.0,173185.03570160732
1802,-88.72886,40.74269,0.0,173211.19506157684
1803,-88.72896,40.7425,0.0,173233.93988128455
1804,-88.7291,40.74218,0.0,173271.42611769977
1805,-88.72919,40.74197,0.0,173295.9772263034
1806,-88.72929,40.74172,0.0,173325.02453690788
1807,-88.72941,40.74141,0.0,173360.9469222231
1808,-88.72948,40.74119,0.0,173386.11062375386
1809,-88.7295,40.74111,0.0,173395.16439231444
1810,-88.72959000000002,40.74083,0.0,173427.2089665133
1811,-88.72965,40.74059,0.0,173454.3702784169
1812,-88.72969,40.74045,0.0,173470.29815477852
1813,-88.72972,40.74033,0.0,173483.87881299324
1814,-88.72974,40.74022,0.0,173496.22577118504
1815,-88.72978,40.74002,0.0,173518.71864429873
1816,-88.72982,40.73979,0.0,173544.5145555138
1817,-88.72986,40.73958,0.0,173568.1074181523
1818,-88.72989,40.73936,0.0,173592.70052800913
1819,-88.72993,40.73903,0.0,173629.54928285474
1820,-88.72995,40.73881,0.0,173654.07013127775
1821,-88.72997,40.73859,0.0,173678.59098008362
1822,-88.72997,40.73849,0.0,173689.71047274844
1823,-88.72997,40.73836,0.0,173704.16581321208
1824,-88.72997,40.73825,0.0,173716.39725514292
1825,-88.72997,40.73803,0.0,173740.8601390046
1826,-88.72997,40.73788,0.0,173757.53937800182
1827,-88.72995,40.73694,0.0,173862.07619102826
1828,-88.72994000000001,40.73638,0.0,173924.3510497683
1829,-88.72992,40.73549,0.0,174023.3288800234
1830,-88.7299,40.734880000000004,0.0,174091.1787144164
1831,-88.7299,40.73465,0.0,174116.75354754485
1832,-88.7299,40.73449,0.0,174134.5447358081
1833,-88.72991,40.73417,0.0,174170.13708677524
1834,-88.72993,40.73384,0.0,174206.8700867274
1835,-88.72994000000001,40.73362000000001,0.0,174231.34747685978
1836,-88.72996,40.7334,0.0,174255.86833470044
1837,-88.72999,40.73318,0.0,174280.46146869083
1838,-88.73,40.73307,0.0,174292.72189794588
1839,-88.73003000000001,40.73285,0.0,174317.3150332242
1840,-88.73008,40.73253,0.0,174353.1459499946
1841,-88.73017,40.73209,0.0,174402.65593297555
1842,-88.73022,40.73181,0.0,174434.0742637763
1843,-88.73027,40.73162,0.0,174455.61727309084
1844,-88.73032,40.73145,0.0,174474.98421146552
1845,-88.73046,40.73095,0.0,174531.81938478793
1846,-88.7307,40.73025,0.0,174612.24001131766
1847,-88.73082,40.729940000000006,0.0,174648.16288725322
1848,-88.73087,40.72981,0.0,174663.21969458862
1849,-88.73113,40.72922,0.0,174732.38614427022
1850,-88.73131,40.72888,0.0,174773.1214808282
1851,-88.73147,40.72856,0.0,174811.17246977863
1852,-88.73157,40.72838,0.0,174832.88903061493
1853,-88.73171,40.72814,0.0,174862.06703004148
1854,-88.732,40.72766,0.0,174920.76883877185
1855,-88.73219000000002,40.72736,0.0,174957.7705230214
1856,-88.73252,40.72682,0.0,175023.94236935338
1857,-88.73562,40.72181,0.0,175639.2391181405
1858,-88.73643,40.72051,0.0,175799.09958541967
1859,-88.73667,40.7201,0.0,175848.97474733455
1860,-88.73686,40.719800000000006,0.0,175885.97721856248
1861,-88.73716,40.71931,0.0,175946.04293505926
1862,-88.73746,40.71883,0.0,176005.10193766843
1863,-88.73779,40.71829,0.0,176071.27528181352
1864,-88.73809,40.71781,0.0,176130.33445026868
1865,-88.73844,40.71724,0.0,176200.24343467207
1866,-88.73874,40.716770000000004,0.0,176258.2998252484
1867,-88.73913,40.716120000000004,0.0,176337.69946532339
1868,-88.73964,40.71531,0.0,176437.4981683121
1869,-88.74004,40.71466,0.0,176517.2507053431
1870,-88.74048,40.71395,0.0,176604.4751149909
1871,-88.74082,40.71341,0.0,176671.00796089813
1872,-88.74137,40.71253,0.0,176779.2846173219
1873,-88.74157,40.71219,0.0,176820.67873774582
1874,-88.74163,40.71209,0.0,176832.8942023533
1875,-88.74216000000001,40.71123,0.0,176938.44130972712
1876,-88.74276000000002,40.71024,0.0,177059.58509076777
1877,-88.74323,40.7095,0.0,177150.90913623487
1878,-88.74348,40.70910000000001,0.0,177200.1262954827
1879,-88.74379,40.7086,0.0,177261.55789446825
1880,-88.74397,40.70829,0.0,177299.21962607303
1881,-88.74434,40.70769,0.0,177372.86616889542
1882,-88.7449,40.70679,0.0,177483.51534363892
1883,-88.7454,40.70599,0.0,177581.95045064893
1884,-88.74589,40.7052,0.0,177679.02040767952
1885,-88.74638,40.7044,0.0,177777.09797822157
1886,-88.747,40.7034,0.0,177899.9628284752
1887,-88.74774,40.70221000000001,0.0,178046.25141953095
1888,-88.74805,40.7017,0.0,178108.6922898668
1889,-88.74872,40.7006,0.0,178243.41742763898
1890,-88.74933,40.69963,0.0,178362.90776237327
1891,-88.75066,40.69747,0.0,178627.9706917002
1892,-88.75595,40.68889,0.0,179681.12254603152
1893,-88.75963,40.68293,0.0,180412.88846283488
1894,-88.75981,40.68264,0.0,180448.52849196727
1895,-88.76037,40.68173,0.0,180560.1918717293
1896,-88.76443,40.67515,0.0,181367.99659544165
1897,-88.76471,40.67469,0.0,181424.33366883616
1898,-88.76783,40.66965,0.0,182043.4537314527
1899,-88.76873,40.66818,0.0,182223.67516351969
1900,-88.77033,40.66558,0.0,182542.72649135016
1901,-88.77202,40.66285,0.0,182878.09041860237
1902,-88.77307,40.66115,0.0,183086.84106647014
1903,-88.77314,40.66101,0.0,183103.4904979809
1904,-88.77438,40.65901,0.0,183349.24949328176
1905,-88.77469,40.65851,0.0,183410.68945065295
1906,-88.77483000000001,40.65829,0.0,183437.85369429732
1907,-88.77527,40.65757,0.0,183526.09901091363
1908,-88.77663,40.65537,0.0,183796.2930626112
1909,-88.77756,40.65385,0.0,183982.6298152059
1910,-88.77805,40.65306,0.0,184079.71352870806
1911,-88.77818,40.65285,0.0,184105.51154066963
1912,-88.77841,40.6525,0.0,184148.99834078024
1913,-88.77852,40.65234,0.0,184169.06421097662
1914,-88.77864000000001,40.65218,0.0,184189.53390029274
1915,-88.77887,40.65188,0.0,184228.12494759372
1916,-88.77908,40.65162,0.0,184262.0319200998
1917,-88.77933000000002,40.65133,0.0,184300.56305768745
1918,-88.77945,40.65119,0.0,184319.13253215895
1919,-88.77985000000001,40.65078,0.0,184375.8526431574
1920,-88.77998,40.65065,0.0,184393.99751069277
1921,-88.78013,40.6505,0.0,184414.93391235892
1922,-88.78032,40.65033,0.0,184439.71816134205
1923,-88.78062,40.65005,0.0,184479.84188293378
1924,-88.7808,40.64991,0.0,184501.58907400738
1925,-88.78096,40.64977,0.0,184522.1935296688
1926,-88.78136,40.64946,0.0,184570.4323864871
1927,-88.78157,40.6493,0.0,184595.5402336225
1928,-88.78182,40.64912,0.0,184624.61675070485
1929,-88.78208,40.64894,0.0,184654.31094874453
1930,-88.78233,40.64878,0.0,184681.90390422827
1931,-88.78284,40.64847,0.0,184737.03547019072
1932,-88.78304,40.64834,0.0,184759.25396316958
1933,-88.78317,40.64827,0.0,184772.70287262174
1934,-88.78354,40.64807,0.0,184811.03015657864
1935,-88.78391,40.64787,0.0,184849.35751672796
1936,-88.78496,40.64739,0.0,184952.7794156587
1937,-88.78579,40.64701,0.0,185034.56516020556
1938,-88.78606,40.64686,0.0,185062.79801230182
1939,-88.78637,40.6467,0.0,185094.4296800109
1940,-88.78672,40.64651,0.0,185130.7381695157
1941,-88.78714,40.64625,0.0,185176.47055179015
1942,-88.78741,40.64608,0.0,185206.07186098804
1943,-88.78775,40.64586,0.0,185243.77184661347
1944,-88.78807,40.64563,0.0,185280.9602032818
1945,-88.78838,40.6454,0.0,185317.5407178106
1946,-88.78864,40.6452,0.0,185348.77800246124
1947,-88.7889,40.64499,0.0,185380.81648848075
1948,-88.7893,40.64465,0.0,185431.49444264476
1949,-88.78968,40.64429,0.0,185482.78108295143
1950,-88.78992,40.64405,0.0,185516.28050023594
1951,-88.79021,40.64374,0.0,185558.55203444613
1952,-88.79041,40.64353,0.0,185587.36195302266
1953,-88.79059,40.64331,0.0,185616.15566474735
1954,-88.79075,40.64312,0.0,185641.22738016324
1955,-88.79097,40.64284,0.0,185677.47528448046
1956,-88.79111000000002,40.64264000000001,0.0,185702.6566543524
1957,-88.79131,40.64235,0.0,185739.0516210874
1958,-88.7915,40.64207,0.0,185774.07098159174
1959,-88.79175,40.64166,0.0,185824.30422623534
1960,-88.79187,40.64147,0.0,185847.732122115
1961,-88.79195,40.6413,0.0,185867.80426504908
1962,-88.79209,40.64102,0.0,185901.10437862301
1963,-88.79228,40.64062,0.0,185948.3832761271
1964,-88.79235,40.64047,0.0,185966.0773863829
1965,-88.79244,40.64025,0.0,185991.69182100164
1966,-88.79252,40.64004,0.0,186015.99881902258
1967,-88.79261,40.63982,0.0,186041.61326814364
1968,-88.79269,40.639610000000005,0.0,186065.92027823877
1969,-88.79285,40.63918,0.0,186115.60348824097
1970,-88.79307,40.63864,0.0,186178.452703373
1971,-88.79311000000001,40.63855,0.0,186189.01406954587
1972,-88.79321,40.63833,0.0,186214.8912812093
1973,-88.79336000000002,40.63802,0.0,186251.61192621803
1974,-88.79359,40.63759,0.0,186303.21427721824
1975,-88.79383,40.63719,0.0,186352.0855344062
1976,-88.7942,40.63664,0.0,186420.7509637307
1977,-88.79437,40.63640000000001,0.0,186451.04876342797
1978,-88.79452,40.63621,0.0,186475.6771219148
1979,-88.79479,40.63588,0.0,186518.869017084
1980,-88.79497,40.63566,0.0,186547.66364686433
1981,-88.79515,40.63546,0.0,186574.5945201717
1982,-88.7955,40.63509,0.0,186625.23960958284
1983,-88.79585,40.63474,0.0,186674.0954014524
1984,-88.79613,40.63448,0.0,186711.43277025895
1985,-88.79641,40.63423,0.0,186747.91599083878
1986,-88.79681,40.63391,0.0,186796.96100082624
1987,-88.79722,40.63359,0.0,186846.59064841503
1988,-88.7977,40.63325,0.0,186901.9977703054
1989,-88.79819,40.63291,0.0,186958.02489257103
1990,-88.79862,40.63261,0.0,187007.3143633654
1991,-88.79886,40.63245,0.0,187034.27166283666
1992,-88.79909,40.63231,0.0,187059.1522399156
1993,-88.79925,40.63221,0.0,187076.64344336273
1994,-88.79943000000002,40.63208,0.0,187097.61198973592
1995,-88.80441,40.62859,0.0,187669.63805447065
1996,-88.80463000000002,40.62843,0.0,187695.3523363458
1997,-88.80672,40.62699,0.0,187933.5714974097
1998,-88.80791,40.62616,0.0,188069.96659067366
1999,-88.8146,40.62151,0.0,188835.5634373961
2000,-88.8153,40.62103,0.0,188915.18255786164
2001,-88.81824,40.61899,0.0,189251.38112863747
2002,-88.81914,40.61836,0.0,189354.71456539948
2003,-88.82238,40.61611,0.0,189725.3653251901
2004,-88.82365,40.61523,0.0,189870.5072704751
2005,-88.82511,40.61421,0.0,190037.9917508215
2006,-88.82632,40.61337,0.0,190176.3968329294
2007,-88.82661,40.61315,0.0,190211.00397754164
2008,-88.82898000000002,40.61151,0.0,190481.701592158
2009,-88.83159,40.60971,0.0,190779.36110132007
2010,-88.8319,40.60949,0.0,190815.1833122224
2011,-88.83335,40.60848,0.0,190981.301630216
2012,-88.8365,40.60628,0.0,191342.62505608654
2013,-88.83737,40.60569,0.0,191441.10443058473
2014,-88.83893,40.6046,0.0,191620.0846495739
2015,-88.83989,40.60393,0.0,191730.16920376197
2016,-88.84033,40.60362,0.0,191780.84487169445
2017,-88.84066,40.603390000000005,0.0,191818.6631629417
2018,-88.84159,40.60275,0.0,191924.62924014535
2019,-88.84552,40.600010000000005,0.0,192375.08684403883
2020,-88.84654,40.59931,0.0,192491.16653655862
2021,-88.84752000000002,40.59862,0.0,192604.00506089913
2022,-88.8527,40.59501,0.0,193197.64709009157
2023,-88.85533,40.59319,0.0,193498.09256643755
2024,-88.85599,40.59274,0.0,193572.98820368884
2025,-88.85706,40.59199,0.0,193695.94171452144
2026,-88.85843,40.59103,0.0,193853.34811503647
